Row,Column,ESP,ID,FrameCnt,Latitude,Longitude,RSSI,SNR,Time
353,269,-82.46183611348224,161377,9243,39.99988833,116.328255,-82,9.5,2019-03-09T08:41:52.119859078Z
350,272,-83.5738221927363,161380,9244,40.00016,116.32854,-83,8.5,2019-03-09T08:42:00.793052137Z
350,271,-81.53779541063678,161382,9245,40.00016833,116.3284767,-81,8.8,2019-03-09T08:42:10.02009118Z
350,272,-80.5149694202523,161384,9246,40.00015833,116.328525,-80,9,2019-03-09T08:42:19.711094399Z
350,272,-81.46183611348224,161385,9247,40.00015833,116.328525,-81,9.5,2019-03-09T08:42:24.898732088Z
351,271,-82.41392685158225,161388,9248,40.000125,116.3284683,-82,10,2019-03-09T08:42:30.688110192Z
352,270,-85.66683163887967,161392,9250,39.99998833,116.328345,-85,7.8,2019-03-09T08:42:51.229012061Z
353,269,-84.49305820175223,161395,9251,39.9999,116.3282317,-84,9.2,2019-03-09T08:43:00.169415524Z
353,270,-83.5738221927363,161398,9252,39.99992167,116.32831,-83,8.5,2019-03-09T08:43:10.393956545Z
354,269,-82.53779541063678,161400,9253,39.999815,116.3282367,-82,8.8,2019-03-09T08:43:20.557324015Z
355,269,-83.82401015882706,161403,9254,39.99971667,116.3281767,-83,6.8,2019-03-09T08:43:30.504192537Z
355,269,-84.46183611348224,161406,9255,39.99971667,116.3281767,-84,9.5,2019-03-09T08:43:36.118402065Z
355,269,-85.53779541063678,161408,9256,39.99976,116.32825,-85,8.8,2019-03-09T08:43:41.579904219Z
355,269,-83.61209675612977,161412,9257,39.99970833,116.3282183,-83,8.2,2019-03-09T08:43:50.957745619Z
356,269,-87.49305820175223,161415,9258,39.999695,116.3282017,-87,9.2,2019-03-09T08:44:01.532691794Z
355,268,-83.66683163887967,161418,9259,39.999705,116.32811,-83,7.8,2019-03-09T08:44:11.707270365Z
355,268,-82.53779541063678,161419,9260,39.999705,116.32811,-82,8.8,2019-03-09T08:44:17.677762099Z
355,269,-82.43249407632486,161421,9261,39.99973167,116.32816,-82,9.8,2019-03-09T08:44:23.045782412Z
355,269,-81.5149694202523,161423,9262,39.99974833,116.3281933,-81,9,2019-03-09T08:44:32.180669626Z
355,269,-84.39612087980606,161426,9263,39.99975167,116.3282183,-84,10.2,2019-03-09T09:56:12.959084631Z
355,269,-82.49305820175223,161427,9264,39.99975167,116.3282183,-82,9.2,2019-03-09T08:44:43.57943042Z
354,270,-82.41392685158225,161430,9265,39.999805,116.3283033,-82,10,2019-03-09T08:44:52.901235098Z
354,270,-82.49305820175223,161433,9266,39.99980833,116.328335,-82,9.2,2019-03-09T08:44:58.48901551Z
354,270,-82.5149694202523,161437,9267,39.99979167,116.3283333,-82,9,2019-03-09T08:45:08.734245265Z
354,270,-83.49305820175223,161441,9268,39.999805,116.3283483,-83,9.2,2019-03-09T08:45:18.752618247Z
354,270,-82.46183611348224,161442,9269,39.999805,116.3283483,-82,9.5,2019-03-09T09:56:58.888838111Z
354,270,-79.43249407632486,161445,9270,39.999805,116.3283583,-79,9.8,2019-03-09T08:45:29.344386655Z
354,270,-82.53779541063678,161447,9271,39.999805,116.3283583,-82,8.8,2019-03-09T08:45:34.782667217Z
355,270,-83.53779541063678,161448,9272,39.99976333,116.32828,-83,8.8,2019-03-09T08:45:40.191826808Z
355,270,-81.39612087980606,161451,9273,39.99976333,116.32828,-81,10.2,2019-03-09T08:45:45.284973715Z
355,270,-82.46183611348224,161454,9274,39.99977167,116.3282817,-82,9.5,2019-03-09T08:45:51.236325763Z
355,270,-81.3707776445072,161455,9275,39.99977167,116.3282817,-81,10.5,2019-03-09T08:45:56.454658545Z
355,269,-82.61209675612977,161460,9276,39.99970333,116.32819,-82,8.2,2019-03-09T08:46:05.535004464Z
355,270,-81.34699179957641,161463,9277,39.99975833,116.32837,-81,10.8,2019-03-09T08:46:10.71936828Z
354,271,-83.5149694202523,161464,9278,39.99980333,116.3284833,-83,9,2019-03-09T08:46:19.613266386Z
355,272,-81.53779541063678,161469,9279,39.99978,116.328495,-81,8.8,2019-03-09T08:46:29.346373653Z
354,272,-87.53779541063678,161472,9280,39.999795,116.328535,-87,8.8,2019-03-09T08:46:39.400517599Z
354,272,-82.46183611348224,161475,9281,39.999795,116.328535,-82,9.5,2019-03-09T08:46:44.493147506Z
354,272,-83.5149694202523,161478,9282,39.99983167,116.3285283,-83,9,2019-03-09T08:46:54.293906293Z
355,271,-82.39612087980606,161481,9283,39.999785,116.3284533,-82,10.2,2019-03-09T08:47:05.071590071Z
357,270,-82.41392685158225,161486,9284,39.99960667,116.3282983,-82,10,2019-03-09T08:47:13.909451909Z
358,269,-83.5149694202523,161489,9285,39.99947,116.328185,-83,9,2019-03-09T08:47:23.542713542Z
358,269,-82.34699179957641,161490,9286,39.99949333,116.3281967,-82,10.8,2019-03-09T08:47:28.858686858Z
358,269,-82.39612087980606,161493,9287,39.99949333,116.3281967,-82,10.2,2019-03-09T08:47:37.595360595Z
357,269,-82.61209675612977,161495,9288,39.99952333,116.3282133,-82,8.2,2019-03-09T08:47:43.505885505Z
358,269,-82.41392685158225,161498,9289,39.99948333,116.3281683,-82,10,2019-03-09T08:47:52.801990801Z
360,267,-83.5149694202523,161500,9290,39.99926,116.3279667,-83,9,2019-03-09T08:48:02.636012636Z
354,271,-82.43249407632486,161505,9292,39.999815,116.3284,-82,9.8,2019-03-09T08:48:21.622501622Z
354,271,-82.5149694202523,161507,9293,39.999815,116.3284,-82,9,2019-03-09T08:48:30.103427103Z
356,269,-82.39612087980606,161510,9294,39.99967333,116.32821,-82,10.2,2019-03-09T10:00:13.958052958Z
356,269,-82.3707776445072,161511,9295,39.99967,116.32817,-82,10.5,2019-03-09T08:48:44.416807416Z
355,269,-83.43249407632486,161514,9296,39.99974333,116.3282383,-83,9.8,2019-03-09T08:48:54.136877136Z
355,269,-82.43249407632486,161516,9297,39.99974333,116.3282383,-82,9.8,2019-03-09T08:48:59.321348321Z
353,271,-82.53779541063678,161518,9299,39.99991667,116.328385,-82,8.8,2019-03-09T08:49:10.926638926Z
352,271,-83.41392685158225,161521,9300,39.99997833,116.3284583,-83,10,2019-03-09T08:49:15.96008696Z
352,271,-82.3707776445072,161523,9301,39.99997833,116.3284583,-82,10.5,2019-03-09T08:49:21.622027622Z
353,271,-82.61209675612977,161525,9302,39.99995333,116.32841,-82,8.2,2019-03-09T08:49:30.961297961Z
353,270,-82.41392685158225,161527,9303,39.99988167,116.328285,-82,10,2019-03-09T08:49:40.61045861Z
354,269,-82.49305820175223,161530,9304,39.99984167,116.3282133,-82,9.2,2019-03-09T08:49:46.008543008Z
354,269,-82.41392685158225,161532,9305,39.99984167,116.3282133,-82,10,2019-03-09T08:49:51.419528419Z
355,268,-85.5149694202523,161534,9306,39.99978167,116.3281283,-85,9,2019-03-09T08:49:56.706068706Z
355,268,-83.6389203414338,161536,9307,39.99978167,116.3281283,-83,8,2019-03-09T08:50:07.107421107Z
353,270,-81.39612087980606,161538,9308,39.99992167,116.3283317,-81,10.2,2019-03-09T08:50:16.433569433Z
353,270,-81.46183611348224,161539,9309,39.99992167,116.3283317,-81,9.5,2019-03-09T08:50:22.327685327Z
353,270,-82.43249407632486,161541,9310,39.99996,116.3283567,-82,9.8,2019-03-09T08:50:27.681533681Z
354,270,-82.41392685158225,161544,9311,39.999875,116.3283067,-82,10,2019-03-09T08:50:37.105709105Z
354,270,-83.41392685158225,161546,9312,39.999875,116.3283067,-83,10,2019-03-09T08:50:42.878047878Z
354,270,-83.3707776445072,161548,9313,39.99980667,116.328285,-83,10.5,2019-03-09T10:02:22.963031963Z
354,270,-85.61209675612977,161549,9314,39.99980667,116.328285,-85,8.2,2019-03-09T08:50:57.22047822Z
353,271,-82.5149694202523,161552,9315,39.99988667,116.328395,-82,9,2019-03-09T08:51:06.506576506Z
353,271,-83.5149694202523,161554,9316,39.99988667,116.328395,-83,9,2019-03-09T08:51:12.337322337Z
353,271,-82.33195619988427,161555,9317,39.99988667,116.328395,-82,11,2019-03-09T08:51:18.145710145Z
353,271,-82.34699179957641,161558,9318,39.99988667,116.328395,-82,10.8,2019-03-09T08:51:23.292981171Z
353,271,-82.71081852649533,161559,9319,39.99988667,116.328395,-82,7.5,2019-03-09T08:51:28.384797539Z
353,271,-85.3707776445072,161561,9320,39.99988667,116.328395,-85,10.5,2019-03-09T08:51:33.932048728Z
353,271,-83.41392685158225,161563,9321,39.99994667,116.3284533,-83,10,2019-03-09T08:51:39.175280701Z
351,270,-85.43249407632486,161565,9322,40.00008667,116.328355,-85,9.8,2019-03-09T08:51:49.312036248Z
351,270,-82.39612087980606,161567,9323,40.00008667,116.328355,-82,10.2,2019-03-09T08:51:54.562459249Z
351,270,-87.41392685158225,161569,9324,40.00008667,116.328355,-87,10,2019-03-09T08:52:03.440523762Z
352,268,-82.49305820175223,161572,9325,40.00001167,116.3281283,-82,9.2,2019-03-09T08:52:12.904350617Z
352,269,-83.61209675612977,161574,9326,40.00002333,116.3281467,-83,8.2,2019-03-09T08:52:23.004456017Z
352,269,-83.49305820175223,161575,9327,40.000035,116.32817,-83,9.2,2019-03-09T08:52:28.956903827Z
351,268,-83.49305820175223,161577,9328,40.00006333,116.3281217,-83,9.2,2019-03-09T08:52:38.330288321Z
351,268,-83.66683163887967,161579,9329,40.00007833,116.32813,-83,7.8,2019-03-09T08:52:47.638771555Z
351,268,-84.5149694202523,161582,9330,40.00007833,116.32813,-84,9,2019-03-09T08:52:57.91263865Z
352,269,-83.66683163887967,161584,9331,40.00003333,116.3281583,-83,7.8,2019-03-09T08:53:07.511270045Z
351,269,-83.46183611348224,161594,9335,40.00009667,116.32825,-83,9.5,2019-03-09T08:53:36.290458161Z
351,269,-82.5738221927363,161596,9336,40.00009667,116.32825,-82,8.5,2019-03-09T08:53:41.496710986Z
351,269,-83.61209675612977,161598,9337,40.000075,116.3282367,-83,8.2,2019-03-09T08:53:50.69523778Z
351,270,-83.61209675612977,161600,9338,40.00008667,116.3282767,-83,8.2,2019-03-09T08:54:00.452474809Z
352,269,-83.5149694202523,161603,9339,40.00002667,116.3282367,-83,9,2019-03-09T08:54:11.343322373Z
352,269,-82.43249407632486,161604,9340,39.99999333,116.3281817,-82,9.8,2019-03-09T08:54:17.097850391Z
352,269,-82.34699179957641,161606,9341,39.99999333,116.3281817,-82,10.8,2019-03-09T08:54:22.266808067Z
353,269,-81.61209675612977,161609,9342,39.999945,116.3281833,-81,8.2,2019-03-09T08:54:30.954398817Z
351,270,-82.6389203414338,161612,9343,40.00006167,116.32827,-82,8,2019-03-09T08:54:40.595737382Z
353,268,-86.6389203414338,161618,9346,39.99991333,116.3281317,-86,8,2019-03-09T08:55:00.820386281Z
353,268,-83.5149694202523,161620,9347,39.99992167,116.32811,-83,9,2019-03-09T08:55:06.36761447Z
353,268,-83.46183611348224,161622,9348,39.99992167,116.32811,-83,9.5,2019-03-09T08:55:14.513645054Z
354,268,-82.53779541063678,161625,9349,39.99987,116.3280383,-82,8.8,2019-03-09T08:55:23.854100416Z
353,269,-82.3707776445072,161626,9351,39.99989667,116.3282017,-82,10.5,2019-03-09T08:55:35.214738858Z
354,269,-83.39612087980606,161627,9352,39.99986167,116.328215,-83,10.2,2019-03-09T08:55:40.894917579Z
354,269,-83.46183611348224,161628,9353,39.99986167,116.328215,-83,9.5,2019-03-09T08:55:49.181920727Z
352,270,-85.5149694202523,161630,9354,40.00003,116.3282683,-85,9,2019-03-09T08:55:58.723002892Z
350,270,-85.43249407632486,161631,9355,40.00023833,116.328345,-85,9.8,2019-03-09T08:56:04.510328041Z
350,270,-85.61209675612977,161632,9356,40.00018333,116.3283433,-85,8.2,2019-03-09T08:56:15.034605138Z
348,271,-83.53779541063678,161634,9357,40.000335,116.3284333,-83,8.8,2019-03-09T08:56:25.937238748Z
347,272,-87.61209675612977,161636,9358,40.00045667,116.3285217,-87,8.2,2019-03-09T10:08:10.955784823Z
347,272,-83.5149694202523,161638,9359,40.00045167,116.32851,-83,9,2019-03-09T08:56:46.093997375Z
349,270,-83.46183611348224,161639,9360,40.00024167,116.3283517,-83,9.5,2019-03-09T08:56:54.644949579Z
350,270,-81.49305820175223,161640,9361,40.0002,116.3282983,-81,9.2,2019-03-09T08:57:05.159207636Z
350,270,-82.61209675612977,161642,9362,40.00019333,116.32828,-82,8.2,2019-03-09T08:57:14.800544202Z
351,269,-82.5738221927363,161643,9363,40.00012333,116.32823,-82,8.5,2019-03-09T08:57:25.252266009Z
350,270,-82.41392685158225,161644,9364,40.00024,116.32833,-82,10,2019-03-09T08:57:30.590275361Z
350,270,-83.46183611348224,161645,9365,40.00024,116.32833,-83,9.5,2019-03-09T08:57:40.103779415Z
346,272,-83.46183611348224,161646,9366,40.00054833,116.328505,-83,9.5,2019-03-09T08:57:48.294765179Z
345,273,-83.41392685158225,161647,9367,40.00062833,116.3286217,-83,10,2019-03-09T08:57:54.193668774Z
345,273,-82.41392685158225,161648,9368,40.00062833,116.3286217,-82,10,2019-03-09T08:58:02.614787459Z
345,273,-81.5149694202523,161649,9369,40.00063167,116.32864,-81,9,2019-03-09T08:58:08.368672474Z
345,273,-81.43249407632486,161650,9370,40.00063167,116.32864,-81,9.8,2019-03-09T08:58:13.600338602Z
346,273,-82.49305820175223,161651,9371,40.00056667,116.3286533,-82,9.2,2019-03-09T08:58:19.205201231Z
345,274,-82.61209675612977,161652,9372,40.000635,116.3287367,-82,8.2,2019-03-09T08:58:24.883588301Z
345,274,-83.41392685158225,161653,9373,40.000635,116.3287367,-83,10,2019-03-09T08:58:30.412638475Z
345,275,-82.5738221927363,161654,9374,40.000695,116.3289183,-82,8.5,2019-03-09T08:58:40.751150506Z
344,275,-82.53779541063678,161655,9375,40.00072,116.328915,-82,8.8,2019-03-09T10:10:24.987444924Z
346,274,-87.3707776445072,161656,9376,40.00055167,116.3288367,-87,10.5,2019-03-09T08:58:55.797230783Z
346,274,-82.3707776445072,161657,9377,40.00055167,116.3288367,-82,10.5,2019-03-09T08:59:01.493577961Z
348,274,-85.43249407632486,161658,9378,40.00036833,116.3287667,-85,9.8,2019-03-09T08:59:07.257481544Z
348,274,-82.3707776445072,161659,9379,40.00036833,116.3287667,-82,10.5,2019-03-09T10:10:47.987934927Z
349,273,-83.53779541063678,161660,9380,40.00024833,116.3286817,-83,8.8,2019-03-09T08:59:18.373052238Z
349,273,-83.29706163635328,161661,9381,40.00024833,116.3286817,-83,11.5,2019-03-09T08:59:23.53514421Z
350,273,-85.29706163635328,161662,9382,40.000185,116.3286217,-85,11.5,2019-03-09T08:59:29.066835401Z
350,272,-83.53779541063678,161663,9383,40.000215,116.3285933,-83,8.8,2019-03-09T08:59:38.528692172Z
350,272,-87.41392685158225,161664,9384,40.000215,116.3285933,-87,10,2019-03-09T08:59:43.93008258Z
350,272,-82.49305820175223,161665,9385,40.00018167,116.3285183,-82,9.2,2019-03-09T08:59:52.635316811Z
350,272,-85.61209675612977,161666,9386,40.00021833,116.3285533,-85,8.2,2019-03-09T09:00:02.765897595Z
350,272,-83.43249407632486,161667,9387,40.00017167,116.32856,-83,9.8,2019-03-09T09:00:08.451572709Z
350,272,-85.53779541063678,161668,9388,40.00017167,116.32856,-85,8.8,2019-03-09T10:11:51.97343284Z
350,272,-83.3707776445072,161669,9389,40.00017167,116.32856,-83,10.5,2019-03-09T09:00:22.496989981Z
350,272,-85.34699179957641,161670,9390,40.00017167,116.32856,-85,10.8,2019-03-09T09:00:27.914197485Z
352,271,-81.33195619988427,161671,9391,39.99998667,116.328375,-81,11,2019-03-09T09:00:33.214625287Z
352,271,-81.41392685158225,161672,9392,39.99998667,116.328375,-81,10,2019-03-09T09:00:38.910550463Z
352,271,-82.41392685158225,161673,9393,39.99998667,116.328375,-82,10,2019-03-09T09:00:44.39340436Z
353,271,-82.5149694202523,161674,9394,39.999945,116.32838,-82,9,2019-03-09T09:00:50.056040336Z
353,270,-82.5149694202523,161675,9395,39.99995333,116.3282783,-82,9,2019-03-09T09:01:00.464864789Z
352,270,-84.34699179957641,161676,9396,40.00003,116.3283083,-84,10.8,2019-03-09T09:01:09.211570269Z
352,270,-82.5149694202523,161677,9397,40.00003,116.3283083,-82,9,2019-03-09T09:01:14.262437574Z
350,271,-81.33195619988427,161679,9398,40.000155,116.3284283,-81,11,2019-03-09T09:01:24.308914853Z
351,271,-83.46183611348224,161680,9399,40.00013333,116.32842,-83,9.5,2019-03-09T10:13:08.987143922Z
351,271,-83.46183611348224,161681,9400,40.000085,116.3283817,-83,9.5,2019-03-09T09:01:42.828613828Z
351,271,-83.39612087980606,161682,9401,40.000085,116.3283817,-83,10.2,2019-03-09T09:01:48.268687268Z
351,271,-82.53779541063678,161683,9403,40.00011,116.328455,-82,8.8,2019-03-09T09:02:04.061895061Z
351,271,-82.46183611348224,161684,9404,40.000075,116.3284483,-82,9.5,2019-03-09T09:02:14.163565163Z
351,271,-82.5738221927363,161685,9405,40.00008667,116.32846,-82,8.5,2019-03-09T09:02:22.832888832Z
351,271,-83.5149694202523,161686,9406,40.00006833,116.32846,-83,9,2019-03-09T09:02:32.053255053Z
352,271,-82.43249407632486,161687,9407,40.000035,116.3284167,-82,9.8,2019-03-09T09:02:42.143763143Z
352,271,-85.43249407632486,161688,9408,40.000035,116.3284167,-85,9.8,2019-03-09T09:02:47.652975223Z
352,271,-83.41392685158225,161689,9409,40.00003667,116.328395,-83,10,2019-03-09T09:02:53.534758278Z
352,271,-85.53779541063678,161690,9410,40.00005833,116.3284133,-85,8.8,2019-03-09T09:03:02.033223265Z
352,271,-83.46183611348224,161691,9411,40.00005833,116.3284133,-83,9.5,2019-03-09T09:03:07.965724725Z
351,271,-83.46183611348224,161692,9412,40.00009833,116.3284617,-83,9.5,2019-03-09T09:03:18.619989959Z
351,271,-82.49305820175223,161693,9413,40.000075,116.3284467,-82,9.2,2019-03-09T09:03:26.788953311Z
352,271,-83.53779541063678,161694,9414,39.99998167,116.32846,-83,8.8,2019-03-09T09:03:35.813190505Z
353,269,-83.5738221927363,161695,9415,39.99992,116.328205,-83,8.5,2019-03-09T09:03:41.003972031Z
353,269,-87.43249407632486,161696,9416,39.99992,116.328205,-87,9.8,2019-03-09T09:03:49.48882691Z
353,268,-84.39612087980606,161697,9417,39.99989,116.3280467,-84,10.2,2019-03-09T09:03:54.861127889Z
353,268,-88.3175485570292,161699,9418,39.99989,116.3280467,-88,11.2,2019-03-09T09:04:00.071445571Z
353,267,-84.5738221927363,161700,9419,39.99989667,116.32801,-84,8.5,2019-03-09T09:04:08.886048088Z
353,269,-83.3707776445072,161701,9420,39.99992833,116.3282033,-83,10.5,2019-03-09T09:04:14.650765206Z
352,270,-82.61209675612977,161702,9421,39.99997667,116.328315,-82,8.2,2019-03-09T09:04:25.102010816Z
352,270,-86.46183611348224,161703,9422,39.99997667,116.328315,-86,9.5,2019-03-09T09:04:30.522871182Z
352,270,-82.3707776445072,161704,9423,40.00005833,116.3283167,-82,10.5,2019-03-09T09:04:39.897204177Z
351,270,-83.5149694202523,161705,9424,40.00006167,116.3283117,-83,9,2019-03-09T10:16:23.988338906Z
352,269,-85.3175485570292,161706,9425,40.00001833,116.3281783,-85,11.2,2019-03-09T09:04:54.045402363Z
352,269,-84.53779541063678,161707,9426,40.00001833,116.3281783,-84,8.8,2019-03-09T09:05:03.306891455Z
349,272,-83.43249407632486,161708,9427,40.00024833,116.3285633,-83,9.8,2019-03-09T09:05:13.808003464Z
349,272,-84.39612087980606,161709,9428,40.00024833,116.3285633,-84,10.2,2019-03-09T09:05:19.134092072Z
351,268,-83.34699179957641,161710,9429,40.00008167,116.328035,-83,10.8,2019-03-09T09:05:28.88254206Z
351,267,-85.46183611348224,161711,9430,40.00006333,116.3279933,-85,9.5,2019-03-09T09:05:39.378912031Z
351,268,-83.3707776445072,161712,9431,40.00007,116.3280683,-83,10.5,2019-03-09T09:05:45.15510724Z
352,268,-87.53779541063678,161713,9432,40.00002333,116.3280767,-87,8.8,2019-03-09T09:05:50.724593796Z
352,268,-83.43249407632486,161714,9433,39.999975,116.328055,-83,9.8,2019-03-09T09:06:00.26509712Z
352,268,-83.39612087980606,161715,9434,39.999975,116.328055,-83,10.2,2019-03-09T09:06:05.43635549Z
352,268,-83.39612087980606,161716,9435,39.999975,116.328055,-83,10.2,2019-03-09T09:06:15.377290018Z
355,266,-83.49305820175223,161719,9438,39.99978667,116.3278383,-83,9.2,2019-03-09T09:06:40.053518428Z
355,266,-82.43249407632486,161720,9439,39.99978167,116.327865,-82,9.8,2019-03-09T09:06:46.010856086Z
355,266,-82.3175485570292,161722,9440,39.99978167,116.327865,-82,11.2,2019-03-09T09:06:51.855415843Z
355,266,-83.53779541063678,161723,9441,39.99976667,116.3278233,-83,8.8,2019-03-09T09:07:00.716964735Z
355,266,-83.34699179957641,161724,9442,39.99978,116.3278367,-83,10.8,2019-03-09T09:07:06.360646885Z
354,266,-84.53779541063678,161725,9443,39.99979833,116.3278633,-84,8.8,2019-03-09T09:07:15.949318594Z
354,266,-81.61209675612977,161726,9444,39.999805,116.3278867,-81,8.2,2019-03-09T09:07:26.380415043Z
354,267,-84.49305820175223,161727,9445,39.99983333,116.3279267,-84,9.2,2019-03-09T10:19:10.972689781Z
354,267,-85.3175485570292,161728,9446,39.99983333,116.3279267,-85,11.2,2019-03-09T09:07:41.058082464Z
354,267,-83.43249407632486,161729,9447,39.99983333,116.3279267,-83,9.8,2019-03-09T09:07:47.001705013Z
354,267,-87.46183611348224,161730,9448,39.99983333,116.3279267,-87,9.5,2019-03-09T09:07:57.266856134Z
354,267,-83.61209675612977,161731,9449,39.99985667,116.32793,-83,8.2,2019-03-09T09:08:07.195631565Z
354,267,-87.43249407632486,161732,9450,39.99986167,116.3279367,-87,9.8,2019-03-09T09:08:12.517331138Z
353,268,-84.39612087980606,161735,9453,39.99991167,116.3280817,-84,10.2,2019-03-09T09:08:33.858632869Z
353,268,-85.5149694202523,161736,9454,39.99991167,116.3280817,-85,9,2019-03-09T09:08:42.438523508Z
354,267,-83.29706163635328,161737,9455,39.99987,116.327945,-83,11.5,2019-03-09T09:08:48.272285178Z
353,268,-87.53779541063678,161738,9456,39.99990167,116.3280383,-87,8.8,2019-03-09T09:08:58.069946559Z
353,268,-83.46183611348224,161740,9457,39.99990167,116.3280383,-83,9.5,2019-03-09T09:09:07.281554252Z
